,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,year,day,date,tx,tm,tn,rad,et0,hourmin_tx,hourmin_tn,station,lat_in_rad,long_in_rad,alt_in_rad,hourmin_ocaso,hourmin_orto,hourmin_ocaso-hourmin_tx,hourmin_orto-hourmin_tn,energyt,n_val_temp,ra,vpd,deltat,ea,es,energyt_prev,hourmin_tn_prev,hourmin_tx_prev,tx_prev,tn_prev,season,preci,tdew
581880,586810,586810,586810,586810,2017,356,2017-12-22,15.92,6.376,0.132,9.73,0.5690348184980607,15.433333333333335,6.466666666666668,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,16.983333333333334,7.616666666666667,1.5500000000000007,1.1500000000000004,153.0245,48.0,14.853319395365617,0.6395785328503891,15.788,0.573275931945719,1.212854464796108,153.0245,6.466666666666668,15.433333333333335,15.92,0.132,winter,0.2,-0.868
581951,586881,586881,586881,586881,2017,357,2017-12-23,17.0,7.53,2.756,10.01,0.9198452832562208,15.166666666666664,6.133333333333334,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.0,7.616666666666667,1.833333333333334,1.4833333333333334,180.6925,48.0,14.86380490496072,0.6478225451227124,14.244000000000002,0.6934141090787069,1.3412366542014194,180.6925,6.133333333333334,15.166666666666664,17.0,2.756,winter,0.0,1.7559999999999998
582121,587052,587052,587052,587052,2017,358,2017-12-24,16.46,7.51,1.075,10.19,0.8381565424885143,14.833333333333336,5.666666666666668,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.016666666666666,7.633333333333333,2.183333333333332,1.966666666666666,180.21400000000003,48.0,14.87879117597965,0.652196092502447,15.385000000000002,0.6141419739972553,1.2663380664997024,180.21400000000003,5.666666666666668,14.833333333333336,16.46,1.075,winter,0.2,0.07499999999999996
582154,587086,587086,587086,587086,2017,359,2017-12-25,11.5,7.16,1.344,4.216,0.5477104792955231,15.2,5.833333333333332,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.016666666666666,7.633333333333333,1.8166666666666664,1.7999999999999998,171.761,48.0,14.89827575105324,0.3888271701325664,10.156,0.6262618958512908,1.0150890659838572,171.761,5.833333333333332,15.2,11.5,1.344,winter,0.4,0.3440000000000001
582259,587192,587192,587192,587192,2017,360,2017-12-26,13.44,10.56,8.81,6.252000000000002,0.8361714630034076,15.033333333333331,19.33333333333333,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.033333333333335,7.633333333333333,2.0000000000000018,-11.7,253.48,48.0,14.922255027589877,0.278452292933822,4.629999999999999,1.058965551464872,1.337417844398694,253.48,19.33333333333333,15.033333333333331,13.44,8.81,winter,3.6,7.8100000000000005
582391,587327,587327,587327,587327,2017,361,2017-12-27,15.74,12.34,8.4,5.202000000000001,1.5897900099308355,13.666666666666664,19.766666666666666,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.033333333333335,7.65,3.3666666666666685,-12.116666666666664,296.275,48.0,14.950724247761068,0.4156169936599532,7.34,1.0297111140367918,1.4453281076967452,296.275,19.766666666666666,13.666666666666664,15.74,8.4,winter,4.0,7.4
582426,587362,587362,587362,587362,2017,362,2017-12-28,19.5,13.73,9.81,4.38,1.2938955432317958,14.833333333333336,2.7666666666666666,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.05,7.65,2.216666666666667,4.883333333333334,329.45,48.0,14.98367748651084,0.6062403749611709,9.69,1.1334074155948777,1.7396477905560483,329.45,2.7666666666666666,14.833333333333336,19.5,9.81,winter,0.0,8.81
582590,587530,587530,587530,587530,2017,363,2017-12-29,17.88,14.79,12.91,4.545,1.0600400977225284,15.166666666666664,7.133333333333334,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.066666666666666,7.65,1.9000000000000004,0.5166666666666666,355.0,48.0,15.021107637658195,0.3744597055978936,4.969999999999999,1.3942619445168092,1.7687216501147027,355.0,7.133333333333334,15.166666666666664,17.88,12.91,winter,0.0,11.91
582636,587578,587578,587578,587578,2017,364,2017-12-30,19.68,13.6,7.4,10.19,0.7982627525596022,15.0,23.83333333333333,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.066666666666666,7.65,2.0666666666666664,-16.18333333333333,326.45,48.0,15.063006398175173,0.6997130589615596,12.28,0.9613233382452636,1.6610363972068232,326.45,23.83333333333333,15.0,19.68,7.4,winter,0.0,6.4
582750,587693,587693,587693,587693,2017,365,2017-12-31,13.45,9.59,6.185,2.399,0.4812781927439189,15.533333333333331,7.066666666666666,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.083333333333332,7.666666666666668,1.5499999999999992,0.6000000000000005,230.1285,48.0,15.109364250735135,0.3611534826434006,7.265,0.8836401779017558,1.2447936605451564,230.1285,7.066666666666666,15.533333333333331,13.45,6.185,winter,0.6,5.185
582850,587796,587796,587796,587796,2018,1,2018-01-01,16.32,8.11,1.614,10.42,0.7294841125491472,15.366666666666667,7.566666666666666,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.083333333333332,7.65,1.716666666666665,0.0833333333333339,194.667,48.0,15.160170444637709,0.6324463583676533,14.706,0.63863901684042,1.2710853752080733,194.667,7.566666666666666,15.366666666666667,16.32,1.614,winter,0.2,0.6140000000000001
582948,587897,587897,587897,587897,2018,2,2018-01-02,16.66,7.49,0.743,9.8,0.6132738618030826,15.433333333333335,6.866666666666667,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.1,7.65,1.6666666666666683,0.7833333333333332,179.87099999999995,48.0,15.215412975228064,0.6710294451983451,15.917,0.5994697932088108,1.2704992384071558,179.87099999999995,6.866666666666667,15.433333333333335,16.66,0.743,winter,0.0,-0.257
582973,587922,587922,587922,587922,2018,3,2018-01-03,15.05,11.94,9.15,5.577000000000001,0.8035481469653649,15.2,6.1,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.116666666666667,7.666666666666668,1.9166666666666683,1.5666666666666669,286.505,48.0,15.27507856193838,0.3515170793034694,5.9,1.0837777741001573,1.4352948534036267,286.505,6.1,15.2,15.05,9.15,winter,0.0,8.15
583131,588084,588084,588084,588084,2018,4,2018-01-04,14.59,13.06,12.11,3.085,0.6400613558690066,14.533333333333331,7.933333333333334,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.133333333333333,7.666666666666668,2.6,-0.2666666666666666,313.53,48.0,15.339152625088904,0.214466022178511,2.4800000000000004,1.3223434486688472,1.5368094708473583,313.53,7.933333333333334,14.533333333333331,14.59,12.11,winter,0.0,11.11
583170,588123,588123,588123,588123,2018,5,2018-01-05,14.4,12.86,11.77,2.252,0.7741377859615498,17.533333333333335,2.6333333333333333,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.15,7.666666666666668,-0.3833333333333364,5.033333333333333,308.745,48.0,15.407619261594911,0.2182259899190528,2.630000000000001,1.2927790392434728,1.5110050291625257,308.745,2.6333333333333333,17.533333333333335,14.4,11.77,winter,0.2,10.77
583302,588260,588260,588260,588260,2018,6,2018-01-06,13.38,8.29,3.904,5.074,1.1722614727022884,2.333333333333333,22.7,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.15,7.666666666666668,14.816666666666665,-15.033333333333331,199.0565,48.0,15.480461219733286,0.4189771810737338,9.476,0.7526189838862284,1.1715961649599622,199.0565,22.7,2.333333333333333,13.38,3.904,winter,22.8,2.904
583384,588345,588345,588345,588345,2018,7,2018-01-07,6.995,4.198,0.608,3.054,0.4695946152287562,14.133333333333333,4.933333333333334,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.166666666666668,7.666666666666668,3.033333333333335,2.7333333333333334,100.7395,48.0,15.557659873129849,0.2263451591320082,6.3870000000000005,0.5935929142569776,0.8199380733889858,100.7395,4.933333333333334,14.133333333333333,6.995,0.608,winter,2.0,-0.392
583458,588419,588419,588419,588419,2018,8,2018-01-08,10.42,6.267,1.547,6.222,0.7373986652816154,14.966666666666669,23.13333333333333,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.183333333333334,7.666666666666668,2.216666666666667,-15.466666666666663,150.434,48.0,15.639195194133949,0.3374740417968817,8.873,0.6355476580515601,0.9730216998484418,150.434,23.13333333333333,14.966666666666669,10.42,1.547,winter,4.6,0.5469999999999999
583632,588595,588595,588595,588595,2018,9,2018-01-09,7.87,4.421,-0.473,3.135,0.429637969913811,23.566666666666663,5.533333333333332,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.2,7.65,-6.366666666666667,2.1166666666666667,106.083,48.0,15.725045726752231,0.2783572969908298,8.343,0.548342095984023,0.8266993929748527,106.083,5.533333333333332,23.566666666666663,7.87,-0.473,winter,10.2,-1.4729999999999999
583670,588633,588633,588633,588633,2018,10,2018-01-10,15.19,10.76,7.74,8.94,0.8722020428476723,16.066666666666666,24.0,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.216666666666665,7.65,1.1499999999999986,-16.35,258.155,48.0,15.815188559317187,0.4060072187519048,7.449999999999998,0.9841120299720464,1.3901192487239509,258.155,24.0,16.066666666666666,15.19,7.74,winter,10.6,6.74
583799,588762,588762,588762,588762,2018,11,2018-01-11,13.32,7.8,3.161,6.0120000000000005,0.7590800796527787,14.466666666666669,23.8,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.233333333333334,7.65,2.7666666666666675,-16.15,187.1415,48.0,15.909599297069208,0.4341271229496922,10.159,0.7138133754412569,1.1479404983909491,187.1415,23.8,14.466666666666669,13.32,3.161,winter,0.2,2.161
583867,588832,588832,588832,588832,2018,12,2018-01-12,12.63,5.553999999999999,0.6759999999999999,10.97,0.8662013616788492,15.233333333333333,7.2,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.25,7.65,2.0166666666666675,0.4500000000000002,133.282,48.0,16.00825203483282,0.4551605681006713,11.954,0.5965467199860705,1.0517072880867415,133.282,7.2,15.233333333333333,12.63,0.6759999999999999,winter,0.0,-0.32400000000000007
583949,588914,588914,588914,588914,2018,13,2018-01-13,8.21,6.2120000000000015,3.701,3.085,0.5206455734420581,20.633333333333333,7.0,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.266666666666666,7.65,-3.3666666666666667,0.6500000000000004,149.085,48.0,16.111119329969036,0.2004206152181894,4.509,0.7418360203047559,0.9422566355229454,149.085,7.0,20.633333333333333,8.21,3.701,winter,4.6,2.701
584031,588999,588999,588999,588999,2018,14,2018-01-14,10.62,7.69,2.69,4.223,0.5330676370408205,15.566666666666665,24.0,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.283333333333335,7.65,1.7166666666666686,-16.35,184.6305,48.0,16.218172175785217,0.3204496215943604,7.93,0.6901390459484451,1.0105886675428055,184.6305,24.0,15.566666666666665,10.62,2.69,winter,7.6,1.69
584139,589108,589108,589108,589108,2018,15,2018-01-15,13.23,5.1720000000000015,-0.608,11.57,0.8692359940365989,15.333333333333336,6.666666666666668,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.3,7.633333333333333,1.9666666666666668,0.9666666666666658,124.1335,48.0,16.329379975584008,0.5094640207761211,13.838,0.5429111256090434,1.0523751463851645,124.1335,6.666666666666668,15.333333333333336,13.23,-0.608,winter,0.2,-1.608
584245,589214,589214,589214,589214,2018,16,2018-01-16,14.17,6.456,0.203,11.57,0.8989050051931585,16.1,5.333333333333333,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.316666666666666,7.633333333333333,1.216666666666665,2.3,154.9435,48.0,16.444710517530133,0.5418377863186712,13.967,0.57626681660396,1.1181046029226311,154.9435,5.333333333333333,16.1,14.17,0.203,winter,0.2,-0.7969999999999999
584298,589268,589268,589268,589268,2018,17,2018-01-17,17.67,9.44,3.161,12.04,1.3133490056337442,15.7,2.8,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.333333333333332,7.633333333333333,1.6333333333333329,4.833333333333333,226.628,48.0,16.564129950511933,0.6801959143024893,14.509000000000002,0.7138133754412569,1.3940092897437462,226.628,2.8,15.7,17.67,3.161,winter,0.0,2.161
584443,589415,589415,589415,589415,2018,18,2018-01-18,16.19,8.87,3.499,10.25,1.0121081250763204,13.966666666666669,2.9,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.35,7.616666666666667,3.3833333333333337,4.716666666666667,212.815,48.0,16.687602761170787,0.5815065060674225,12.691,0.7312417943453969,1.3127483004128195,212.815,2.9,13.966666666666669,16.19,3.499,winter,0.0,2.499
584532,589504,589504,589504,589504,2018,19,2018-01-19,16.93,8.53,3.026,10.69,0.8724809179563593,15.966666666666669,7.7666666666666675,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.366666666666667,7.616666666666667,1.4000000000000004,-0.1499999999999994,204.757,48.0,16.81509175226732,0.6372024590336198,13.904000000000002,0.7069555056038928,1.3441579646375128,204.757,7.7666666666666675,15.966666666666669,16.93,3.026,winter,0.0,2.026
584679,589651,589651,589651,589651,2018,20,2018-01-20,15.79,7.76,2.015,10.72,0.8746443520045261,14.733333333333333,8.0,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.383333333333333,7.6,2.6500000000000004,-0.4000000000000004,186.3665,48.0,16.946558022548693,0.5927993157690592,13.775,0.6574204005311388,1.250219716300198,186.3665,8.0,14.733333333333333,15.79,2.015,winter,0.2,1.0150000000000001
584732,589704,589704,589704,589704,2018,21,2018-01-21,16.72,7.31,1.816,10.76,0.8350682497342518,15.8,6.933333333333334,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.4,7.6,1.599999999999998,0.6666666666666661,175.442,48.0,17.081960948274986,0.6519678445748804,14.903999999999998,0.6480398274794611,1.3000076720543414,175.442,6.933333333333334,15.8,16.72,1.816,winter,0.2,0.8160000000000001
584853,589825,589825,589825,589825,2018,22,2018-01-22,18.54,8.66,2.486,11.23,0.9426330758045784,16.5,5.0,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.416666666666668,7.583333333333332,0.916666666666668,2.583333333333333,207.8025,48.0,17.221258166556925,0.7527393254345804,16.054000000000002,0.6801023452628037,1.432841670697384,207.8025,5.0,16.5,18.54,2.486,winter,0.2,1.4860000000000002
584901,589873,589873,589873,589873,2018,23,2018-01-23,23.79,8.76,1.216,12.42,1.1506460748280445,16.333333333333332,7.833333333333332,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.433333333333334,7.583333333333332,1.1000000000000014,-0.25,210.204,48.0,17.364405560650294,1.1862959689445929,22.574,0.6204686786751956,1.8067646476197885,210.204,7.833333333333332,16.333333333333332,23.79,1.216,winter,0.2,0.21599999999999997
585068,590040,590040,590040,590040,2018,24,2018-01-24,21.16,9.65,4.377,11.99,1.3148572833797594,15.7,1.3333333333333333,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.45,7.566666666666666,1.75,6.2333333333333325,231.55,48.0,17.511357247344392,0.8950416136635128,16.783,0.7782823074365713,1.673323921100084,231.55,1.3333333333333333,15.7,21.16,4.377,winter,0.2,3.377
585098,590070,590070,590070,590070,2018,25,2018-01-25,13.98,9.49,4.85,3.719,0.8152936569871141,13.733333333333333,1.4,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.466666666666665,7.566666666666666,3.733333333333333,6.166666666666666,227.793,48.0,17.66206556657474,0.4251604242743555,9.13,0.8047148619027654,1.2298752861771207,227.793,1.4,13.733333333333333,13.98,4.85,winter,3.8,3.8499999999999996
585203,590175,590175,590175,590175,2018,26,2018-01-26,14.24,7.92,3.026,13.11,1.4982384237559505,15.2,6.333333333333332,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.483333333333334,7.55,2.283333333333335,1.2166666666666668,190.102,48.0,17.81648107338126,0.4844639772152803,11.214,0.7069555056038928,1.191419482819173,190.102,6.333333333333332,15.2,14.24,3.026,winter,0.0,2.026
585336,590308,590308,590308,590308,2018,27,2018-01-27,14.05,7.66,0.743,10.06,1.507762391118628,14.366666666666667,6.266666666666668,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.5,7.55,3.1333333333333333,1.2833333333333332,183.9165,48.0,17.9745525323248,0.5247440745399116,13.307,0.5994697932088108,1.1242138677487223,183.9165,6.266666666666668,14.366666666666667,14.05,0.743,winter,0.0,-0.257
585411,590384,590384,590384,590384,2018,28,2018-01-28,15.93,8.85,0.944,11.76,2.0716759116508423,15.133333333333333,3.6,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.516666666666666,7.533333333333332,2.3833333333333333,3.933333333333333,212.31,48.0,18.13622691446557,0.6238011805640051,14.986,0.6083151552489879,1.2321163358129932,212.31,3.6,15.133333333333333,15.93,0.944,winter,0.0,-0.05600000000000005
585478,590451,590451,590451,590451,2018,29,2018-01-29,18.68,13.13,7.34,12.71,2.7527855467238243,14.033333333333331,3.533333333333333,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.55,7.5166666666666675,3.5166666666666675,3.983333333333333,315.15,48.0,18.301449396997917,0.6323478135959952,11.34,0.9573504373698528,1.5896982509658482,315.15,3.533333333333333,14.033333333333331,18.68,7.34,winter,0.0,6.34
585637,590610,590610,590610,590610,2018,30,2018-01-30,17.14,10.22,4.437,10.38,1.5674032492645342,14.333333333333336,4.566666666666666,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.566666666666666,7.5,3.2333333333333325,2.9333333333333336,245.372,48.0,18.4701633656258,0.6152103969405377,12.703,0.7815922688034299,1.3968026657439676,245.372,4.566666666666666,14.333333333333336,17.14,4.437,winter,0.0,3.4370000000000003
585701,590674,590674,590674,590674,2018,31,2018-01-31,17.07,9.84,4.579,9.27,1.552014803280218,15.066666666666665,3.0,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.583333333333332,7.5,2.5166666666666657,4.5,236.179,48.0,18.64231041975448,0.6071982992858446,12.491,0.7894753841804337,1.3966736834662783,236.179,3.0,15.066666666666665,17.07,4.579,winter,0.0,3.5789999999999997
585809,590782,590782,590782,590782,2018,32,2018-02-01,14.86,8.42,1.284,7.61,1.3981074853827289,14.666666666666664,7.666666666666668,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.6,7.483333333333332,2.9333333333333367,-0.1833333333333336,202.127,48.0,18.81783038056273,0.5566232898295601,13.576,0.6235403984873436,1.1801636883169035,202.127,7.666666666666668,14.666666666666664,14.86,1.284,winter,0.0,0.28400000000000003
585874,590847,590847,590847,590847,2018,33,2018-02-02,13.7,6.897,1.145,13.32,1.5455355172407053,14.433333333333335,7.666666666666668,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.616666666666667,7.466666666666668,3.1833333333333336,-0.2,165.518,48.0,18.996661302011034,0.4984044694708083,12.555,0.6172757255890984,1.115680195059907,165.518,7.666666666666668,14.433333333333335,13.7,1.145,winter,0.0,0.14500000000000002
586016,590989,590989,590989,590989,2018,34,2018-02-03,14.04,4.724,-3.2310000000000003,14.03,1.2303638436280036,15.766666666666667,7.2666666666666675,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.633333333333333,7.45,1.8666666666666647,0.1833333333333336,113.3705,48.0,19.1787394848304,0.5955832915931653,17.271,0.4464198910564402,1.0420031826496057,113.3705,7.2666666666666675,15.766666666666667,14.04,-3.2310000000000003,winter,0.0,-4.231
586071,591044,591044,591044,591044,2018,35,2018-02-04,12.77,6.892,3.431,8.6,1.2283935866852556,15.5,7.033333333333332,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.65,7.433333333333334,2.1499999999999986,0.4000000000000004,165.412,48.0,19.363999493526546,0.4006172493959342,9.339,0.7277055993092089,1.128322848705143,165.412,7.033333333333332,15.5,12.77,3.431,winter,1.0,2.431
586223,591196,591196,591196,591196,2018,36,2018-02-05,8.28,5.412000000000001,3.836,4.484,0.7087792725106244,12.633333333333333,2.833333333333333,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.666666666666668,7.433333333333334,5.033333333333335,4.6,129.878,48.0,19.5523741764242,0.1996685766722572,4.443999999999999,0.7489916463109938,0.9486602229832511,129.878,2.833333333333333,12.633333333333333,8.28,3.836,winter,5.2,2.836
586304,591277,591277,591277,591277,2018,37,2018-02-06,11.35,6.318,2.553,9.15,1.1115769910094824,13.366666666666667,5.533333333333332,RIAG/COR06ZZZ,0.6607283253001311,0.0838242854638387,94.0,17.683333333333334,7.416666666666668,4.316666666666666,1.8833333333333333,151.65,48.0,19.743794688765995,0.3554302684967217,8.797,0.6833843968461853,1.0388146653429071,151.65,5.533333333333332,13.366666666666667,11.35,2.553,winter,0.0,1.553
